受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2019/12/24,JUC000003304,4,2019/12,100,日本フクラ,0151,HUKLA大崎,9131,HUKLA大崎,017100,ＨＵＫＬＡ大崎,齊藤,倉出受注,0,売上,00000,日本フクラ㈱東京営業所　企画部　齋藤様,日本フクラ㈱東京営業所,141,0032,東京都品川区大崎2-9-3,大崎ウエストシティビル,03,5436,7511,,,,2020/01/07,2020/01/09,2020/01/07,017100,ＨＵＫＬＡ大崎,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,04,営業所入れ,,,2,なし,カタログ,カタログ,,,,,2,商品,0090,その他,9999,,,,,,,,9999    0000001,【改訂版】A5ﾕｰｻﾞｰｶﾀﾛｸﾞ,【改訂版】A5ﾕｰｻﾞｰｶﾀﾛｸﾞ,2,プロパー,,,0,A,300,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2020/02/29,,0,,,,1130,売掛金,,,,,,,0151,ＨＵＫＬＡ大崎,51,直販,,,,,,,済,300,,0,,0,承認済,
2019/12/24,JUC000003305,1,2019/12,100,日本フクラ,0121,東京百貨店,0738,池田 聡,011007,小田急ハルク,大平,倉出受注,0,売上,10464,(株）小田急百貨店　本館,(株）小田急百貨店　本館,160,0023,東京都新宿区西新宿１－３－３　８F,インテリアＤｉｖ,03,5325,2528,,,,2020/01/17,2020/01/18,2020/01/17,011007,小田急新宿,A10000,南濃倉庫,,,61,西濃運輸㈱,06,混載,,,2,なし,水内様　,水内様,,191223,,,1,製品,0019,クッション,CU,N,4545,C,,28/4105,,,CU      0001726,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      28/4105,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,8300,0,正単価,5416,5416,542,0,5416,ｶﾊﾞｰのみ,外税,,,,,,,,締請求,今回,2020/03/15,,0,,,,1130,売掛金,,,,,,,0121,東京百貨店,21,百貨店,,,,,,,,0,,0,,0,承認済,
2019/12/24,JUC000003305,2,2019/12,100,日本フクラ,0121,東京百貨店,0738,池田 聡,011007,小田急ハルク,大平,倉出受注,0,売上,10464,(株）小田急百貨店　本館,(株）小田急百貨店　本館,160,0023,東京都新宿区西新宿１－３－３　８F,インテリアＤｉｖ,03,5325,2528,,,,2020/01/17,2020/01/18,2020/01/17,011007,小田急新宿,A10000,南濃倉庫,,,61,西濃運輸㈱,06,混載,,,2,なし,水内様　,水内様,,191223,,,1,製品,0019,クッション,CU,N,4545,C,,48/4943,,,CU      0002429,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      48/4943,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,11200,0,正単価,7308,7308,730,0,7308,ｶﾊﾞｰのみ,外税,,,,,,,,締請求,今回,2020/03/15,,0,,,,1130,売掛金,,,,,,,0121,東京百貨店,21,百貨店,,,,,,,,0,,0,,0,承認済,
2019/12/24,JUC000003305,3,2019/12,100,日本フクラ,0121,東京百貨店,0738,池田 聡,011007,小田急ハルク,大平,倉出受注,0,売上,10464,(株）小田急百貨店　本館,(株）小田急百貨店　本館,160,0023,東京都新宿区西新宿１－３－３　８F,インテリアＤｉｖ,03,5325,2528,,,,2020/01/17,2020/01/18,2020/01/17,011007,小田急新宿,A10000,南濃倉庫,,,61,西濃運輸㈱,06,混載,,,2,なし,水内様　,水内様,,191223,,,1,製品,0019,クッション,CU,FN,4545,B,,,,,CU      0000476,CUｸｯｼｮﾝ 45F B,CU      FN 4545  B,2,プロパー,,,0,A,2,ﾋﾟｰｽ,外税,3300,0,正単価,2153,4306,431,0,4306,ﾇｰﾄﾞのみ　圧縮品希望,外税,,,,,,,,締請求,今回,2020/03/15,,0,,,,1130,売掛金,,,,,,,0121,東京百貨店,21,百貨店,,,,,,,,0,,0,,0,承認済,
2019/12/24,JUC000003306,1,2019/12,100,日本フクラ,0127,東京ハウジング,0570,米山 雅則,016381,住友不動産（新宿）,吉田,倉出受注,0,売上,999,ｼﾃｨﾃﾜｰｽﾞ東京ﾍﾞｲ　ｳｴｽﾄﾀﾜｰ　907様,諸口,135,0063,東京都江東区有明2丁目1-1,,,,,,,,2020/01/18,2055/05/05,2020/01/18,016380,シスコン,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,03,直送,,,1,あり,1UG　前日TEL要　★旧価格　●連待ち,ｼﾃｨﾃﾜｰｽﾞ東京ﾍﾞｲ907,,,,,1,製品,0011,ソファ,N528,,42S,,DB,28/2525,,,N528    0003100,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,N528       42S      DB  28/2525,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,196000,61,正単価,119560,119560,11956,0,119560,NO.2604切替　UG,外税,,,,,,,,締請求,今回,2020/02/29,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2019/12/24,JUC000003306,2,2019/12,100,日本フクラ,0127,東京ハウジング,0570,米山 雅則,016381,住友不動産（新宿）,吉田,倉出受注,0,売上,999,ｼﾃｨﾃﾜｰｽﾞ東京ﾍﾞｲ　ｳｴｽﾄﾀﾜｰ　907様,諸口,135,0063,東京都江東区有明2丁目1-1,,,,,,,,2020/01/18,2055/05/05,2020/01/18,016380,シスコン,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,03,直送,,,1,あり,1UG　前日TEL要　★旧価格　●連待ち,ｼﾃｨﾃﾜｰｽﾞ東京ﾍﾞｲ907,,,,,1,製品,0011,ソファ,N528,,49,,DB,28/2525,,,N528    0000008,ｶｽﾄｰﾙ ｶｳﾁ,N528       49       DB  28/2525,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,268000,61,正単価,163480,163480,16348,0,163480,,外税,,,,,,,,締請求,今回,2020/02/29,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2019/12/24,JUC000003307,1,2019/12,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,033130,タケマツ,竹松,倉出受注,0,売上,10187,(株）タケマツ家具,(株）タケマツ家具,921,8821,石川県野々市市白山町１－１４,定休日　木曜日,076,248,4668,,,,2020/02/20,2020/02/25,2020/02/20,033130,タケマツ,A10000,南濃倉庫,,,70,チャーター便1,07,工場ﾁｬｰﾀｰ便,,,2,なし,ﾆｭｰﾊｳｽ村上様(2/末)　●配送：日進　※納期変更の可能性有,ﾆｭｰﾊｳｽ村上様　,57266,,,,1,製品,0011,ソファ,CH271,IE,03,,DB,SP/183,,,CH271   0001375,ﾏﾁﾙﾀﾞ 3Pｿﾌｧ,CH271   IE 03       DB  SP/183,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,138000,50,正単価,69000,69000,6900,0,69000,03：1/16ETD(1/31入荷)　C：残1,外税,57266,,,,,,,締請求,今回,2020/03/15,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2019/12/24,JUC000003307,2,2019/12,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,033130,タケマツ,竹松,倉出受注,0,売上,10187,(株）タケマツ家具,(株）タケマツ家具,921,8821,石川県野々市市白山町１－１４,定休日　木曜日,076,248,4668,,,,2020/02/20,2020/02/25,2020/02/20,033130,タケマツ,A10000,南濃倉庫,,,70,チャーター便1,07,工場ﾁｬｰﾀｰ便,,,2,なし,ﾆｭｰﾊｳｽ村上様(2/末)　●配送：日進　※納期変更の可能性有,ﾆｭｰﾊｳｽ村上様　,57266,,,,1,製品,0011,ソファ,CH271,IE,17,,DB,SP/183,,,CH271   0001364,ﾏﾁﾙﾀﾞ ｽﾂｰﾙ,CH271   IE 17       DB  SP/183,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,40000,50,正単価,20000,20000,2000,0,20000,17：残5　C：1/16ETD(1/31入荷),外税,57266,,,,,,,締請求,今回,2020/03/15,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2019/12/24,JUC000003307,3,2019/12,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,033130,タケマツ,竹松,倉出受注,0,売上,10187,(株）タケマツ家具,(株）タケマツ家具,921,8821,石川県野々市市白山町１－１４,定休日　木曜日,076,248,4668,,,,2020/02/20,2020/02/25,2020/02/20,033130,タケマツ,A10000,南濃倉庫,,,70,チャーター便1,07,工場ﾁｬｰﾀｰ便,,,2,なし,ﾆｭｰﾊｳｽ村上様(2/末)　●配送：日進　※納期変更の可能性有,ﾆｭｰﾊｳｽ村上様　,57266,,,,1,製品,0011,ソファ,CH271,I,37,,,SP/183,,,CH271   0000713,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   I  37           SP/183,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,50,正単価,0,0,0,8600,-8600,37：OK　C：12/25入荷,外税,57266,,,,,,,締請求,今回,2020/03/15,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2019/12/24,JUC000003308,1,2019/12,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2020/03/03,2020/03/12,2020/03/03,021009,札幌ファニシン,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,セキスイハイム様　★入荷確認要・部材依頼未手配,セキスイハイム様　,772934-1~2,,,,1,製品,0011,ソファ,CH271,SE,08,,NA,SP/197,,Z,CH271   0001456,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,CH271   SE 08       NA  SP/197        Z,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,105000,50,正単価,52500,52500,5250,0,52500,ﾊﾞｲｵｰﾀﾞｰ納期確認中,外税,772934-1~2,,,,,,,締請求,今回,2020/04/30,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2019/12/24,JUC000003308,2,2019/12,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2020/03/03,2020/03/12,2020/03/03,021009,札幌ファニシン,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,セキスイハイム様　★入荷確認要・部材依頼未手配,セキスイハイム様　,772934-1~2,,,,1,製品,0011,ソファ,CH271,SE,50,,NA,SP/197,,Z,CH271   0001457,ﾏﾁﾙﾀﾞ ｶｳﾁ,CH271   SE 50       NA  SP/197        Z,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,105000,50,正単価,52500,52500,5250,0,52500,ﾊﾞｲｵｰﾀﾞｰ納期確認中,外税,772934-1~2,,,,,,,締請求,今回,2020/04/30,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2019/12/24,JUC000003308,3,2019/12,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2020/03/03,2020/03/12,2020/03/03,021009,札幌ファニシン,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,セキスイハイム様　★入荷確認要・部材依頼未手配,セキスイハイム様　,772934-1~2,,,,1,製品,0011,ソファ,CH271,S,37,,,SP/197,,Z,CH271   0000977,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   S  37           SP/197         Z,2,プロパー,,,0,A,2,ﾋﾟｰｽ,外税,0,50,正単価,0,0,0,8324,-8324,ﾊﾞｲｵｰﾀﾞｰ納期確認中,外税,772934-1~2,,,,,,,締請求,今回,2020/04/30,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2019/12/24,JUC000003309,1,2019/12,100,日本フクラ,0427,福岡ハウジング,0616,横田 尚子,046001,三井Ｄ／Ｔ九州,,倉出受注,0,売上,999,山下　恵資様,山下　恵資様,860,0051,熊本県熊本市西区二本木2丁目5-2,,096,352,6474,,,,2020/01/24,2020/01/27,2020/01/24,046000,三井Ｄ／Ｔ九州,A10000,南濃倉庫,,,61,西濃運輸㈱,06,混載,,,2,なし,,,250314966,,,,1,製品,0011,ソファ,T791,,02,C,,18/3806,,,T791    0000006,ｱﾃﾞｰﾙ 2Pｶﾊﾞｰ,T791       02    C      18/3806,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,56000,55,正単価,30800,30800,3080,0,30800,ｶﾊﾞｰのみ,外税,250314966,,,,,,,締請求,今回,2020/02/20,,0,,,,1130,売掛金,,,,,,,0427,福岡ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
