受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/05/20,JUC000008788,1,2020/05,100,日本フクラ,0121,東京百貨店,0738,池田 聡,011231,高島屋東京,久保,倉出受注,0,売上,10952,ＹRＣ　横浜流通センター２Ｆ,ＹRＣ　横浜流通センター２Ｆ,230,0053,神奈川県横浜市鶴見区大黒町４－２９,ＡＭ１１:００～ＰＭ３:００　(水定休),045,505,7050,,,,2020/06/03,2020/06/05,2020/06/03,011230,高島屋,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,02,センター入れ,,,2,なし,ｸﾞﾗﾝﾄﾞﾒｿﾞﾝ品川ｼｰｻｲﾄﾞの社326号 下潮様邸,下潮様,,,,,1,製品,0012,リビングテーブル,SLT528,,60R,T,BW,,,,SLT528  0000017,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙLT,SLT528     60R   T  BW,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,30000,60,正単価,18000,18000,1800,10426,7574,,外税,,,,,,,,締請求,今回,2020/07/15,,0,,,,1130,売掛金,,,,,,,0121,東京百貨店,21,百貨店,,,,,,,,0,,0,,0,承認済,
2020/05/20,JUC000008788,2,2020/05,100,日本フクラ,0121,東京百貨店,0738,池田 聡,011231,高島屋東京,久保,倉出受注,0,売上,10952,ＹRＣ　横浜流通センター２Ｆ,ＹRＣ　横浜流通センター２Ｆ,230,0053,神奈川県横浜市鶴見区大黒町４－２９,ＡＭ１１:００～ＰＭ３:００　(水定休),045,505,7050,,,,2020/06/03,2020/06/05,2020/06/03,011230,高島屋,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,02,センター入れ,,,2,なし,ｸﾞﾗﾝﾄﾞﾒｿﾞﾝ品川ｼｰｻｲﾄﾞの社326号 下潮様邸,下潮様,,,,,1,製品,0012,リビングテーブル,SLT528,,60R,F,,,,,SLT528  0000019,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙLF,SLT528     60R   F,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,71000,60,正単価,42600,42600,4260,24177,18423,,外税,,,,,,,,締請求,今回,2020/07/15,,0,,,,1130,売掛金,,,,,,,0121,東京百貨店,21,百貨店,,,,,,,,0,,0,,0,承認済,
2020/05/20,JUC000008788,3,2020/05,100,日本フクラ,0121,東京百貨店,0738,池田 聡,011231,高島屋東京,久保,倉出受注,0,売上,10952,ＹRＣ　横浜流通センター２Ｆ,ＹRＣ　横浜流通センター２Ｆ,230,0053,神奈川県横浜市鶴見区大黒町４－２９,ＡＭ１１:００～ＰＭ３:００　(水定休),045,505,7050,,,,2020/06/03,2020/06/05,2020/06/03,011230,高島屋,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,02,センター入れ,,,2,なし,ｸﾞﾗﾝﾄﾞﾒｿﾞﾝ品川ｼｰｻｲﾄﾞの社326号 下潮様邸,下潮様,,,,,1,製品,0012,リビングテーブル,SLT528,,40R,G,SG,,,,SLT528  0000015,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙH SG,SLT528     40R   G  SG,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,31000,60,正単価,18600,18600,1860,11439,7161,,外税,,,,,,,,締請求,今回,2020/07/15,,0,,,,1130,売掛金,,,,,,,0121,東京百貨店,21,百貨店,,,,,,,,0,,0,,0,承認済,
2020/05/20,JUC000008788,4,2020/05,100,日本フクラ,0121,東京百貨店,0738,池田 聡,011231,高島屋東京,久保,倉出受注,0,売上,10952,ＹRＣ　横浜流通センター２Ｆ,ＹRＣ　横浜流通センター２Ｆ,230,0053,神奈川県横浜市鶴見区大黒町４－２９,ＡＭ１１:００～ＰＭ３:００　(水定休),045,505,7050,,,,2020/06/03,2020/06/05,2020/06/03,011230,高島屋,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,02,センター入れ,,,2,なし,ｸﾞﾗﾝﾄﾞﾒｿﾞﾝ品川ｼｰｻｲﾄﾞの社326号 下潮様邸,下潮様,,,,,1,製品,0012,リビングテーブル,SLT528,,40R,F,,,,,SLT528  0000020,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙHF,SLT528     40R   F,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,66000,60,正単価,39600,39600,3960,22237,17363,,外税,,,,,,,,締請求,今回,2020/07/15,,0,,,,1130,売掛金,,,,,,,0121,東京百貨店,21,百貨店,,,,,,,,0,,0,,0,承認済,
2020/05/20,JUC000008789,1,2020/05,100,日本フクラ,0127,東京ハウジング,0672,藤沢 文哉,016912,藤沢諸口/ﾊﾟﾅｿﾆｯｸﾎｰﾑｽﾞ東海株式会社,湯本,倉出受注,0,売上,10060,(株）アップル運輸　上田営業所,(株）アップル運輸　上田営業所,386,0005,長野県上田市古里1620-1,,0268,29,8500,,,,2020/06/19,2020/06/25,2020/06/19,016909,特販部諸口,A10000,南濃倉庫,,,60,㈱ヤマトホームコンビニエンス,02,センター入れ,,,2,なし,6/27AM 荻原様邸/〒384/0808 小諸市御影新田2121-6 090-5827-0764 湯本様,荻原様,,,,,1,製品,0012,リビングテーブル,SLT007,,1000,G,SG,,,,SLT007  0000024,SLT007 ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ100天板,SLT007     1000  G  SG,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,63000,66,正単価,41580,41580,4158,25457,16123,,外税,,,,,,,,締請求,今回,2020/07/31,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/05/20,JUC000008789,2,2020/05,100,日本フクラ,0127,東京ハウジング,0672,藤沢 文哉,016912,藤沢諸口/ﾊﾟﾅｿﾆｯｸﾎｰﾑｽﾞ東海株式会社,湯本,倉出受注,0,売上,10060,(株）アップル運輸　上田営業所,(株）アップル運輸　上田営業所,386,0005,長野県上田市古里1620-1,,0268,29,8500,,,,2020/06/19,2020/06/25,2020/06/19,016909,特販部諸口,A10000,南濃倉庫,,,60,㈱ヤマトホームコンビニエンス,02,センター入れ,,,2,なし,6/27AM 荻原様邸/〒384/0808 小諸市御影新田2121-6 090-5827-0764 湯本様,荻原様,,,,,1,製品,0012,リビングテーブル,SLT007,,1000,F,,,,,SLT007  0000025,SLT007 ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ100F,SLT007     1000  F,2,プロパー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,84000,66,正単価,55440,55440,5544,31060,24380,,外税,,,,,,,,締請求,今回,2020/07/31,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/05/20,JUC000008790,1,2020/05,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,071001,コクヨ（OEM）,,倉出受注,0,売上,10143,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,511,0524,三重県いなべ市藤原町山口433-188,荷受)AM8:30～15:00迄,0594,46,4740,,,,2020/06/09,2020/06/09,2020/06/09,071001,コクヨ（OEM）,A10000,南濃倉庫,,,67,倉庫渡しその他,05,倉庫渡し,,,2,なし,,,,,,,2,商品,0090,その他,SNP,,TCJ13,SU,,GN65,KOKUYO,,SNP     0000329,ｲﾝﾌﾚｰﾑ J字(H1350) 面材 外内ｾｯﾄ,SNP        TCJ13 SU     GN65    KOKUYO,1,オーダー,100,日本フクラ,0,A,3,ﾋﾟｰｽ,外税,0,0,正単価,26228,78684,7868,72525,6159,,外税,,,,,,,,締請求,今回,2020/07/15,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/05/20,JUC000008791,1,2020/05,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,018103,東京第二営業所諸口/デイリーズ,猪岡,倉出受注,0,売上,11089,デイリーズ,デイリーズ,181,0013,東京都三鷹市下連雀4-15-33　2F,,0422,40,6766,,,,2020/06/03,2020/06/09,2020/06/03,018099,東京店頭,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,01,店入れ,,,2,なし,池田様,池田様,27535,0514 0608,1,,1,製品,0011,ソファ,CH271,IE,41,,DB,SN/01,,,CH271   0001355,ﾏﾁﾙﾀﾞ ｱｰﾑﾚｽｿﾌｧ,CH271   IE 41       DB  SN/01,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,84000,50,正単価,42000,42000,4200,31392,10608,B:5/21ETD(6/3)　C:1　№8515再,外税,27535,,,,,,,締請求,今回,2020/06/30,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/05/20,JUC000008791,2,2020/05,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,018103,東京第二営業所諸口/デイリーズ,猪岡,倉出受注,0,売上,11089,デイリーズ,デイリーズ,181,0013,東京都三鷹市下連雀4-15-33　2F,,0422,40,6766,,,,2020/06/03,2020/06/09,2020/06/03,018099,東京店頭,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,01,店入れ,,,2,なし,池田様,池田様,27535,0514 0608,1,,1,製品,0011,ソファ,CH271,NE,49,,DB,SN/01,,,CH271   0001582,ﾏﾁﾙﾀﾞ ｶｳﾁ,CH271   NE 49       DB  SN/01,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,94000,50,正単価,47000,47000,4700,0,47000,B:4/30ETD(5/13)　C:ｶﾊﾞｰ無し　№8515再,外税,27535,,,,,,,締請求,今回,2020/06/30,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/05/20,JUC000008791,3,2020/05,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,018103,東京第二営業所諸口/デイリーズ,猪岡,倉出受注,0,売上,11089,デイリーズ,デイリーズ,181,0013,東京都三鷹市下連雀4-15-33　2F,,0422,40,6766,,,,2020/06/03,2020/06/09,2020/06/03,018099,東京店頭,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,01,店入れ,,,2,なし,池田様,池田様,27535,0514 0608,1,,1,製品,0011,ソファ,CH271,N,37,,,SN/01,,,CH271   0000644,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   N  37           SN/01,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,50,正単価,0,0,0,13844,-13844,C:ｶﾊﾞｰ在庫無し　№8515再,外税,27535,,,,,,,締請求,今回,2020/06/30,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/05/20,JUC000008792,1,2020/05,100,日本フクラ,0324,名古屋専門店,0764,酒井 英紀,031000,松坂屋名古屋店,,引取修理,1,出荷,999,伊藤　陽子様,伊藤　陽子様,458,0812,愛知県名古屋市緑区神の倉4-148,,090,3152,8459,,,,2020/05/20,2020/05/20,,031000,松坂屋名古屋店,A10000,南濃倉庫,,,31,日進陸運㈱,03,直送,,,1,あり,前日TEL要　修理№5272,伊藤　陽子様,,,,,2,商品,0090,その他,0022,,,,,,,,0022    0000001,修理代,ﾌｨﾅﾝｼｪ N264AN 49L L3/518脚交換,2,プロパー,,,0,A,-1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,名5272 N264AN 49L L3/518脚交換,外税,,,,,,,,締請求,今回,2020/02/20,,0,,,,1130,売掛金,,,,,,,0321,名古屋百貨店,21,百貨店,,,,,,,,0,済,-1,,0,承認済,
2020/05/20,JUC000008793,1,2020/05,100,日本フクラ,0324,名古屋専門店,0764,酒井 英紀,031000,松坂屋名古屋店,,修理送品,0,売上,999,伊藤　陽子様,伊藤　陽子様,458,0812,愛知県名古屋市緑区神の倉4-148,,090,3152,8459,,,,2020/05/29,2020/06/01,2020/05/29,031000,松坂屋名古屋店,A10000,南濃倉庫,,,31,日進陸運㈱,03,直送,09,AM11時,1,あり,前日TEL要　修理№5272　代替品引取有(№3164)　無償,伊藤　陽子様,,,,,2,商品,0090,その他,0022,,,,,,,,0022    0000001,修理代,ﾌｨﾅﾝｼｪ N264AN 49L L3/518脚交換,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,名5272 N264AN 49L L3/518脚交換,外税,,,,,,,,締請求,今回,2020/07/20,,0,,,,1130,売掛金,,,,,,,0321,名古屋百貨店,21,百貨店,,,,,,,済,1,,0,,0,承認済,
2020/05/20,JUC000008794,1,2020/05,100,日本フクラ,0128,外販コントラクト,1028,本間 妙,016780,フライミー,田村,倉出受注,0,売上,,,,,,,,,,,,,,2044/12/31,2044/12/31,2044/12/31,016780,フライミー,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,,,2,なし,ｼﾞｰｴﾙｱｰﾙｲﾝﾍﾞｽﾄﾒﾝﾄ株式会社様(6/3),ｼﾞｰｴﾙｱｰﾙｲﾝﾍﾞｽﾄﾒﾝﾄ㈱,,,,,1,製品,0012,リビングテーブル,ELT001,N,11055,,GS,,,,ELT001  0000045,ELT001 ｾﾝﾀｰﾃｰﾌﾞﾙ,ELT001  N  11055    GS,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,153000,60,正単価,91800,91800,9180,55500,36300,20/06/03 部材問合わせ済,外税,,,,,,,,締請求,今回,2045/01/31,,0,,,,1130,売掛金,,,,,,,0128,外販コントラクト,28,外販,,,,,,,,0,,0,,0,承認済,
