受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,N264    AN 10604,N264    AN 49S          48/6009        1,移動使用品,1,159823,6,2019/09/26,2019/10/09,1.00,,,0.00,円,0.00,9105,諸口座,3,,,,N264    AN 49S          11,N264    AN  布　,ﾌｨﾅﾝｼｪ ｶｳﾁS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/09/26,,,2019/09/26,,,2019/09/26
1,南濃工場,,,11,東京,N264    AN 10621,N264    AN 17S          22/5609,生産品,1,159802,2,2019/09/26,2044/12/31,1.00,,,83600.00,円,83600.00,0753,横山 直美,0,,,,N264    AN 17S          1,N264    AN  布　,ﾌｨﾅﾝｼｪ ｽﾂｰﾙS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,83600.00,83600.00,1,外税消費税率-8%-10%,6688.00,6688.00,6688.00,6688.00,6688.00,50975.00,50975.00,32625.00,,,5,最終承認済,2019/09/26,,,2019/09/26,,,2019/09/26
1,南濃工場,,,11,東京,N264    AN 10708,N264    AN 03           22/5609,生産品,1,159802,1,2019/09/26,2044/12/31,1.00,,,207350.00,円,207350.00,0753,横山 直美,0,,,,N264    AN 03           1,N264    AN  布　,ﾌｨﾅﾝｼｪ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,207350.00,207350.00,1,外税消費税率-8%-10%,16588.00,16588.00,16588.00,16588.00,16588.00,0.00,0.00,207350.00,UG,,5,最終承認済,2019/09/26,,,2019/09/26,,,2019/09/26
1,南濃工場,,,11,東京,N264    AN 10709,N264    AN 06           48/6009        1,移動使用品,1,159823,5,2019/09/26,2019/10/09,1.00,,,0.00,円,0.00,9105,諸口座,3,,,,N264    AN 06           11,N264    AN  布　,ﾌｨﾅﾝｼｪ 片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1:ﾄﾗｲｱﾙ脚,,5,最終承認済,2019/09/26,,,2019/09/26,,,2019/09/26
1,南濃工場,,,11,東京,T517       11009,T517       36           48/2009,移動使用品,1,159798,4,2019/09/26,2019/10/09,1.00,,,0.00,円,0.00,9105,諸口座,3,,,,T517       36           1,T517        布　,ｸｵｰﾄﾞ ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/09/26,,,2019/09/26,,,2019/09/26
1,南濃工場,,,11,東京,T517       11035,T517       35           48/2009,移動使用品,1,159798,3,2019/09/26,2019/10/09,1.00,,,0.00,円,0.00,9105,諸口座,3,,,,T517       35           1,T517        布　,ｸｵｰﾄﾞ ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,納期・部材問合せ中　48/2009,,5,最終承認済,2019/09/26,,,2019/09/26,,,2019/09/26
1,南濃工場,,,11,東京,T517    N  10453,T517    N  09           28/2525,生産品,1,159785,1,2019/09/26,2044/12/31,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,T517    N  09           1,T517    N   布　,ｸｵｰﾄﾞ 3P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,張替分ｷｰﾌﾟ N252 07L,,5,最終承認済,2019/09/26,,,2019/09/26,,,2019/09/26
1,南濃工場,,,11,東京,T517    N  10454,T517    N  06           5788,生産品,1,159824,1,2019/09/26,2019/10/24,1.00,,,180900.00,円,180900.00,0363,岡田 憲和,0,6782879.1-5,,,T517    N  06           1,T517    N   布　,ｸｵｰﾄﾞ 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,180900.00,180900.00,1,外税消費税率-8%-10%,14472.00,14472.00,14472.00,14472.00,14472.00,0.00,0.00,180900.00,UG　ｱｸｱｸﾘｰﾝ入荷日確認中,,5,最終承認済,2019/09/26,,,2019/09/26,,,2019/09/26
1,南濃工場,,,11,東京,T517    N  10455,T517    N  07           5788,生産品,1,159824,2,2019/09/26,2019/10/24,1.00,,,180900.00,円,180900.00,0363,岡田 憲和,0,6782879.1-5,,,T517    N  07           1,T517    N   布　,ｸｵｰﾄﾞ 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,180900.00,180900.00,1,外税消費税率-8%-10%,14472.00,14472.00,14472.00,14472.00,14472.00,0.00,0.00,180900.00,,,5,最終承認済,2019/09/26,,,2019/09/26,,,2019/09/26
1,南濃工場,,,11,東京,T517    N  10456,T517    N  17S          5788,生産品,1,159824,3,2019/09/26,2019/10/24,1.00,,,79920.00,円,79920.00,0363,岡田 憲和,0,6782879.1-5,,,T517    N  17S          1,T517    N   布　,ｸｵｰﾄﾞ ｽﾂｰﾙS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,79920.00,79920.00,1,外税消費税率-8%-10%,6394.00,6394.00,6394.00,6394.00,6394.00,0.00,0.00,79920.00,,,5,最終承認済,2019/09/26,,,2019/09/26,,,2019/09/26
1,南濃工場,,,11,東京,T517    N  30069,T517    N  50           L3/518         2,移動使用品,1,159798,2,2019/09/26,2019/10/09,1.00,,,0.00,円,0.00,9105,諸口座,3,,,,T517    N  50           32,T517    N   革　,ｸｵｰﾄﾞ ｶｳﾁｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/09/26,,,2019/09/26,,,2019/09/26
1,南濃工場,,,11,東京,T517    N  30072,T517    N  07           L3/518         2,移動使用品,1,159798,1,2019/09/26,2019/10/09,1.00,,,0.00,円,0.00,9105,諸口座,3,,,,T517    N  07           32,T517    N   革　,ｸｵｰﾄﾞ 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,納期問合せ中,,5,最終承認済,2019/09/26,,,2019/09/26,,,2019/09/26
1,南濃工場,,,11,東京,T523       10246,T523       38           22/5310,生産品,1,159821,4,2019/09/26,2019/12/03,2.00,,,15950.00,円,31900.00,0941,黄地　由紀絵,0,EP82255,,,T523       38           1,T523        布　,ﾚｼﾞｵ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,31900.00,31900.00,1,外税消費税率-8%-10%,1276.00,2552.00,2552.00,2552.00,2552.00,9176.00,18352.00,13548.00,,,5,最終承認済,2019/09/26,,,2019/09/26,,,2019/09/26
1,南濃工場,,,11,東京,T523       11463,T523       36           38/2232,生産品,1,159800,1,2019/09/26,2055/12/31,2.00,,,15400.00,円,30800.00,0753,横山 直美,0,250297777,,,T523       36           1,T523        布　,ﾚｼﾞｵ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,30800.00,30800.00,1,外税消費税率-8%-10%,1232.00,2464.00,2464.00,2464.00,2464.00,7013.00,14026.00,16774.00,入荷後､ｷｰﾌﾟ,,5,最終承認済,2019/09/26,,,2019/09/26,,,2019/09/26
1,南濃工場,,,11,東京,T523       11776,T523       38           48/2400,移動使用品,1,159823,3,2019/09/26,2019/10/09,2.00,,,0.00,円,0.00,9105,諸口座,3,,,,T523       38           1,T523        布　,ﾚｼﾞｵ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/09/26,,,2019/09/26,,,2019/09/26
1,南濃工場,,,11,東京,T523       30080,T523       36           L3/513         2,移動使用品,1,159823,4,2019/09/26,2019/10/09,1.00,,,0.00,円,0.00,9105,諸口座,3,,,,T523       36           32,T523        革　,ﾚｼﾞｵ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,納期・部材問合せ中　2:ﾄﾗｲｱﾙ革,,5,最終承認済,2019/09/26,,,2019/09/26,,,2019/09/26
1,南濃工場,,,11,東京,T523    H  11945,T523    H  07       DB  38/2692,生産品,1,159799,1,2019/09/26,2044/12/31,1.00,,,138050.00,円,138050.00,0753,横山 直美,0,250297777,,,T523    H  07       DB  1,T523    H   布　,ﾚｼﾞｵ(H) 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,138050.00,138050.00,1,外税消費税率-8%-10%,11044.00,11044.00,11044.00,11044.00,11044.00,66532.00,66532.00,71518.00,UG　№　T523と同ﾛｯﾄ,,5,最終承認済,2019/09/26,,,2019/09/26,,,2019/09/26
1,南濃工場,,,11,東京,T523    H  12162,T523    H  49       DB  38/2692,生産品,1,159799,2,2019/09/26,2044/12/31,1.00,,,154000.00,円,154000.00,0753,横山 直美,0,250297777,,,T523    H  49       DB  1,T523    H   布　,ﾚｼﾞｵ(H) ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,154000.00,154000.00,1,外税消費税率-8%-10%,12320.00,12320.00,12320.00,12320.00,12320.00,0.00,0.00,154000.00,,,5,最終承認済,2019/09/26,,,2019/09/26,,,2019/09/26
1,南濃工場,,,11,東京,T523    H  12163,T523    H  31L      DB  48/2400,移動使用品,1,159823,2,2019/09/26,2019/10/09,1.00,,,0.00,円,0.00,9105,諸口座,3,,,,T523    H  31L      DB  1,T523    H   布　,ﾚｼﾞｵ(H) ｺｰﾅｰｿﾌｧL,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/09/26,,,2019/09/26,,,2019/09/26
1,南濃工場,,,11,東京,T523    S  10194,T523    S  17       DB  22/5310,生産品,1,159821,3,2019/09/26,2019/12/03,1.00,,,69850.00,円,69850.00,0941,黄地　由紀絵,0,EP82255,,,T523    S  17       DB  1,T523    S   布　,ﾚｼﾞｵ(S) ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,69850.00,69850.00,1,外税消費税率-8%-10%,5588.00,5588.00,5588.00,5588.00,5588.00,41342.00,41342.00,28508.00,,,5,最終承認済,2019/09/26,,,2019/09/26,,,2019/09/26
1,南濃工場,,,11,東京,T523    S  11257,T523    S  06       DB  22/5310,生産品,1,159821,1,2019/09/26,2019/12/03,1.00,,,118800.00,円,118800.00,0941,黄地　由紀絵,0,EP82255,,,T523    S  06       DB  1,T523    S   布　,ﾚｼﾞｵ(S) 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,118800.00,118800.00,1,外税消費税率-8%-10%,9504.00,9504.00,9504.00,9504.00,9504.00,68582.00,68582.00,50218.00,UG,,5,最終承認済,2019/09/26,,,2019/09/26,,,2019/09/26
1,南濃工場,,,11,東京,T523    S  11493,T523    S  50       DB  22/5310,生産品,1,159821,2,2019/09/26,2019/12/03,1.00,,,135300.00,円,135300.00,0941,黄地　由紀絵,0,EP82255,,,T523    S  50       DB  1,T523    S   布　,ﾚｼﾞｵ(S) ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,135300.00,135300.00,1,外税消費税率-8%-10%,10824.00,10824.00,10824.00,10824.00,10824.00,76540.00,76540.00,58760.00,,,5,最終承認済,2019/09/26,,,2019/09/26,,,2019/09/26
1,南濃工場,,,11,東京,T523    SE 10226,T523    SE 08       DB  48/2400,移動使用品,1,159823,1,2019/09/26,2019/10/09,1.00,,,0.00,円,0.00,9105,諸口座,3,,,,T523    SE 08       DB  1,T523    SE  布　,ﾚｼﾞｵ(S) 3P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,納期問合わせ中,,5,最終承認済,2019/09/26,,,2019/09/26,,,2019/09/26
1,南濃工場,,,11,東京,T723    BE 10053,T723    BE 06       DB1 22/5310,生産品,1,159831,1,2019/09/26,2019/10/12,1.00,,,133300.00,円,133300.00,0941,黄地　由紀絵,0,,,,T723    BE 06       DB1 1,T723    BE  布　,ﾘﾈｱ 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,133300.00,133300.00,1,外税消費税率-8%-10%,10664.00,10664.00,10664.00,10664.00,10664.00,67912.00,67912.00,65388.00,UG,,5,最終承認済,2019/09/26,,,2019/09/26,,,2019/09/26
1,南濃工場,,,11,東京,TMR     B  M        GC  0,TMR     B  M        GC,生産品,1,159824,4,2019/09/26,2019/10/24,1.00,,,46500.00,円,46500.00,0363,岡田 憲和,0,6782879.1-5,,,TMR     B  M        GC  0,TMR     B,TMR M ｶﾞﾗｽﾄｯﾌﾟ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,46500.00,46500.00,1,外税消費税率-8%-10%,3720.00,3720.00,3720.00,3720.00,3720.00,24194.00,24194.00,22306.00,,,5,最終承認済,2019/09/26,,,2019/09/26,,,2019/09/26
