受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/07/28,JUC000011913,1,2020/07,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,071001,コクヨ（OEM）,,倉出受注,0,売上,10143,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,511,0524,三重県いなべ市藤原町山口433-188,荷受)AM8:30～15:00迄,0594,46,4740,,,,2020/08/22,2020/08/24,2020/08/22,071001,コクヨ（OEM）,A10000,南濃倉庫,,,67,倉庫渡しその他,05,倉庫渡し,,,2,なし,,,C2L1G1,C2L1G1,,,1,製品,0011,ソファ,CE22,,3,,W39,A011,,,CE22    0000010,ｺｸﾖ  ﾘｱｸﾄ,CE22       3        W39 A011,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,91545,91545,9154,59700,31845,,外税,C2L1G1,,,,,,,締請求,今回,2020/09/15,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/07/28,JUC000011914,1,2020/07,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,071001,コクヨ（OEM）,,倉出受注,0,売上,10143,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,511,0524,三重県いなべ市藤原町山口433-188,荷受)AM8:30～15:00迄,0594,46,4740,,,,2020/08/22,2020/08/24,2020/08/22,071001,コクヨ（OEM）,A10000,南濃倉庫,,,67,倉庫渡しその他,05,倉庫渡し,,,2,なし,,,C2L1H1,C2L1H1,,,1,製品,0011,ソファ,CE22,,5,,W39,A011,,,CE22    0000011,ｺｸﾖ  ﾘｱｸﾄ,CE22       5        W39 A011,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,0,正単価,53468,106936,10693,62200,44736,,外税,C2L1H1,,,,,,,締請求,今回,2020/09/15,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/07/28,JUC000011915,1,2020/07,100,日本フクラ,0121,東京百貨店,0738,池田 聡,011081,伊勢丹新宿店,,倉出受注,0,売上,00001,日本フクラ株式会社　大崎ショールーム,日本フクラ株式会社　大崎ショールーム　池田様,141,0032,東京都品川区大崎2-9-3,大崎ｳｴｽﾄｼﾃｨﾋﾞﾙ３Ｆ,03,5436,7791,,,,2020/07/29,2020/07/30,2020/07/29,011080,伊勢丹,A10000,南濃倉庫,,,61,西濃運輸㈱,06,混載,,,2,なし,部材No.491(ﾏｼﾞｯｸﾃｰﾌﾟ保護布2本)　,,,,,,2,商品,0090,その他,9999,,,,,,,,9999    0000001,社外品・在庫対象外,T523　06・07用　ﾏｼﾞｯｸﾃｰﾌﾟ保護布×2本,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,60,正単価,0,0,0,0,0,T523　06・07用　ﾏｼﾞｯｸﾃｰﾌﾟ保護布×2本,外税,,,,,,,,締請求,今回,2020/09/20,,0,,,,1130,売掛金,,,,,,,0121,東京百貨店,21,百貨店,,,,,,,済,0,済,1,済,1,承認済,
2020/07/28,JUC000011916,1,2020/07,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,018103,東京第二営業所諸口/川畑㈱和光店,,受注返品,0,売上,999,植栗様,植栗様,179,0083,東京都練馬区平和台4-8-19,ｳｲﾝｸﾞ平和台401,03,5399,3494,,,,2020/08/06,2020/08/07,2020/08/06,018099,東京店頭,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,,,1,あり,営業岡田立会有　羽毛飛出しｸﾚｰﾑ　　※次便南濃戻し,植栗様,,555 11205,PO207676,,2,商品,0090,その他,9999,,,,,,,,9999    0000001,ﾏﾁﾙﾀﾞ CH271 09 座ﾇｰﾄﾞのみ,ﾏﾁﾙﾀﾞ CH271 09 座ﾇｰﾄﾞのみ,2,プロパー,,,0,A,-1,ﾋﾟｰｽ,外税,0,70,正単価,0,0,0,0,0,ﾏﾁﾙﾀﾞ CH271 09 座ﾇｰﾄﾞのみ　7/15着,外税,,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/28,JUC000011916,2,2020/07,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,018103,東京第二営業所諸口/川畑㈱和光店,,受注返品,0,売上,999,植栗様,植栗様,179,0083,東京都練馬区平和台4-8-19,ｳｲﾝｸﾞ平和台401,03,5399,3494,,,,2020/08/06,2020/08/07,2020/08/06,018099,東京店頭,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,,,1,あり,営業岡田立会有　羽毛飛出しｸﾚｰﾑ　　※次便南濃戻し,植栗様,,555 11205,PO207676,,2,商品,0090,その他,9999,,,,,,,,9999    0000001,ﾏﾁﾙﾀﾞ CH271 49 座ﾇｰﾄﾞのみ,ﾏﾁﾙﾀﾞ CH271 49 座ﾇｰﾄﾞのみ,2,プロパー,,,0,A,-1,ﾋﾟｰｽ,外税,0,70,正単価,0,0,0,0,0,ﾏﾁﾙﾀﾞ CH271 49 座ﾇｰﾄﾞのみ　7/15着,外税,,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/28,JUC000011917,1,2020/07,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,013811,アクタス商品部,サイトウ,倉出受注,0,売上,10050,(株)アクタス千葉大宮物流センター,(株）アクタス千葉大宮物流センター,264,0016,千葉県千葉市若葉区大宮町2164-1,遠州トラック㈱内　9:00～16:00,043,268,4220,,,,2020/08/22,2020/08/25,2020/08/22,013810,アクタス,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,01,１便,2,なし,,,マ1250,マ1250,,,1,製品,0011,ソファ,CH351,A,06,,,GRBE,,,CH351   0000218,ﾄﾘﾉ 2P片肘ｿﾌｧ,CH351   A  06           GRBE,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,60,正単価,55000,55000,5500,37308,17692,06B:No.11092より先使,外税,マ1250,,,,,,,締請求,今回,2020/09/30,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/28,JUC000011917,2,2020/07,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,013811,アクタス商品部,サイトウ,倉出受注,0,売上,10050,(株)アクタス千葉大宮物流センター,(株）アクタス千葉大宮物流センター,264,0016,千葉県千葉市若葉区大宮町2164-1,遠州トラック㈱内　9:00～16:00,043,268,4220,,,,2020/08/22,2020/08/25,2020/08/22,013810,アクタス,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,01,１便,2,なし,,,マ1250,マ1250,,,1,製品,0011,ソファ,CH351,A,50,,,GRBE,,,CH351   0000216,ﾄﾘﾉ ｶｳﾁ,CH351   A  50           GRBE,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,60,正単価,52800,52800,5280,35781,17019,50B:No.11092より先使,外税,マ1250,,,,,,,締請求,今回,2020/09/30,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/28,JUC000011917,3,2020/07,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,013811,アクタス商品部,サイトウ,倉出受注,0,売上,10050,(株)アクタス千葉大宮物流センター,(株）アクタス千葉大宮物流センター,264,0016,千葉県千葉市若葉区大宮町2164-1,遠州トラック㈱内　9:00～16:00,043,268,4220,,,,2020/08/22,2020/08/25,2020/08/22,013810,アクタス,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,01,１便,2,なし,,,マ1250,マ1250,,,1,製品,0011,ソファ,CH356,N,59,,,GRBE,,,CH356   0000015,ﾍｯﾄﾞﾚｽﾄ,CH356   N  59           GRBE,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,60,正単価,6580,6580,658,4212,2368,59B:No.10151より先使,外税,マ1250,,,,,,,締請求,今回,2020/09/30,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/28,JUC000011918,1,2020/07,100,日本フクラ,0524,大阪専門店,0341,西谷 務,053813,アクタス大阪空港店,ナカ,倉出受注,0,売上,10051,(株)アクタス大阪倉庫/大阪ターミナル,(株）アクタス大阪倉庫/大阪ターミナル,566,0044,大阪府摂津市西一津屋2-22遠州ﾄﾗｯｸ関西㈱内,9:00～16:00　(火休),06,4862,0077,,,,2020/08/21,2020/08/25,2020/08/21,013810,アクタス,A10000,南濃倉庫,,,53,朝日町運輸倉庫株式会社,02,センター入れ,,,2,なし,16時までに納品完了,,マ1259,マ1259,,,1,製品,0011,ソファ,CH351,A,49,,,GRI,,,CH351   0000035,ﾄﾘﾉ ｶｳﾁ,CH351   A  49           GRI,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,60,正単価,52800,105600,10560,71370,34230,49B:3,外税,マ1259,,,,,,,締請求,今回,2020/09/30,,0,,,,1130,売掛金,,,,,,,0524,大阪専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/28,JUC000011919,1,2020/07,100,日本フクラ,0524,大阪専門店,0341,西谷 務,053430,インテリア森田,志賀,倉出受注,0,売上,10981,インテリア森田　枚方店,インテリア森田　枚方店,573,0102,大阪府枚方市長尾家具町2丁目4-16,,072,850,2101,,,,2020/08/18,2020/08/19,2020/08/18,053430,インテリア森田,A10000,南濃倉庫,,,53,朝日町運輸倉庫株式会社,01,店入れ,,,2,なし,1UG　渡邉様,渡邉様,90726300,,,,1,製品,0011,ソファ,N528,,49,,NA,38/6178,,,N528    0004020,ｶｽﾄｰﾙ ｶｳﾁ,N528       49       NA  38/6178,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,300000,60,正単価,180000,180000,18000,111111,68889,UG,外税,90726300,,,,,,,締請求,今回,2020/09/30,,0,,,,1130,売掛金,,,,,,,0524,大阪専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/28,JUC000011919,2,2020/07,100,日本フクラ,0524,大阪専門店,0341,西谷 務,053430,インテリア森田,志賀,倉出受注,0,売上,10981,インテリア森田　枚方店,インテリア森田　枚方店,573,0102,大阪府枚方市長尾家具町2丁目4-16,,072,850,2101,,,,2020/08/18,2020/08/19,2020/08/18,053430,インテリア森田,A10000,南濃倉庫,,,53,朝日町運輸倉庫株式会社,01,店入れ,,,2,なし,1UG　渡邉様,渡邉様,90726300,,,,1,製品,0011,ソファ,N528,,17,,NA,38/6178,,,N528    0004936,ｶｽﾄｰﾙ ｽﾂｰﾙ,N528       17       NA  38/6178,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,133000,60,正単価,79800,79800,7980,49259,30541,,外税,90726300,,,,,,,締請求,今回,2020/09/30,,0,,,,1130,売掛金,,,,,,,0524,大阪専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/28,JUC000011920,1,2020/07,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,013811,アクタス商品部,ワタナベ,倉出受注,0,売上,10050,(株)アクタス千葉大宮物流センター,(株）アクタス千葉大宮物流センター,264,0016,千葉県千葉市若葉区大宮町2164-1,遠州トラック㈱内　9:00～16:00,043,268,4220,,,,2020/08/27,2020/08/29,2020/08/27,013810,アクタス,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,01,１便,2,なし,,,マ1262,マ1262,,,1,製品,0011,ソファ,CH351,A,49,,,SP/181,,,CH351   0001960,ﾄﾘﾉ ｶｳﾁ,CH351   A  49           SP/181,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,60,正単価,52800,52800,5280,35537,17263,49B:1,外税,マ1262,,,,,,,締請求,今回,2020/09/30,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/28,JUC000011920,2,2020/07,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,013811,アクタス商品部,ワタナベ,倉出受注,0,売上,10050,(株)アクタス千葉大宮物流センター,(株）アクタス千葉大宮物流センター,264,0016,千葉県千葉市若葉区大宮町2164-1,遠州トラック㈱内　9:00～16:00,043,268,4220,,,,2020/08/27,2020/08/29,2020/08/27,013810,アクタス,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,01,１便,2,なし,,,マ1262,マ1262,,,1,製品,0011,ソファ,CH351,A,07,,,SP/181,,,CH351   0001959,ﾄﾘﾉ 2P片肘ｿﾌｧ,CH351   A  07           SP/181,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,60,正単価,55000,55000,5500,37015,17985,07B:6,外税,マ1262,,,,,,,締請求,今回,2020/09/30,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
