受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/02/07,JUC000005170,2,2020/02,100,日本フクラ,0351,HUKLA名古屋,9331,HUKLA名古屋,037100,ＨＵＫＬＡ名古屋,吉田,倉出受注,0,売上,999,坂井歯科医院様,坂井歯科医院様,466,0833,愛知県名古屋市昭和区隼人町●●,,090,4467,4345,,,,2020/02/21,2055/05/05,2020/02/21,037100,ＨＵＫＬＡ名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,03,直送,,,1,あり,前日TEL要　ｶﾊﾞｰ掛替え作業有,坂井歯科医院様,,,,,1,製品,0011,ソファ,N111,,555M,C,,TL1611,,,N111    0000008,ｺﾄﾗｽｶﾊﾞｰ,N111       555M  C      TL1611,1,オーダー,100,日本フクラ,0,A,3,ﾋﾟｰｽ,外税,20000,100,正単価,20000,60000,6000,0,60000,ｶﾊﾞｰのみ,外税,,,,,,,,締請求,今回,2020/02/29,,0,,,,1130,売掛金,,,,,,,0351,ＨＵＫＬＡ名古屋,51,直販,,,,,,,,0,,0,,0,承認済,
2020/02/07,JUC000005170,3,2020/02,100,日本フクラ,0351,HUKLA名古屋,9331,HUKLA名古屋,037100,ＨＵＫＬＡ名古屋,吉田,倉出受注,0,売上,999,坂井歯科医院様,坂井歯科医院様,466,0833,愛知県名古屋市昭和区隼人町●●,,090,4467,4345,,,,2020/02/21,2055/05/05,2020/02/21,037100,ＨＵＫＬＡ名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,03,直送,,,1,あり,前日TEL要　ｶﾊﾞｰ掛替え作業有,坂井歯科医院様,,,,,1,製品,0011,ソファ,N111,,905L,C,,TL1611,,,N111    0000009,ｺﾄﾗｽｶﾊﾞｰ,N111       905L  C      TL1611,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,25000,100,正単価,25000,50000,5000,0,50000,ｶﾊﾞｰのみ,外税,,,,,,,,締請求,今回,2020/02/29,,0,,,,1130,売掛金,,,,,,,0351,ＨＵＫＬＡ名古屋,51,直販,,,,,,,,0,,0,,0,承認済,
2020/02/07,JUC000005170,4,2020/02,100,日本フクラ,0351,HUKLA名古屋,9331,HUKLA名古屋,037100,ＨＵＫＬＡ名古屋,吉田,倉出受注,0,売上,999,坂井歯科医院様,坂井歯科医院様,466,0833,愛知県名古屋市昭和区隼人町●●,,090,4467,4345,,,,2020/02/21,2055/05/05,2020/02/21,037100,ＨＵＫＬＡ名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,03,直送,,,1,あり,前日TEL要　ｶﾊﾞｰ掛替え作業有,坂井歯科医院様,,,,,1,製品,0011,ソファ,N111,,903H,C,,48/2009,,,N111    0000010,ｺﾄﾗｽｶﾊﾞｰ,N111       903H  C      48/2009,1,オーダー,100,日本フクラ,0,A,3,ﾋﾟｰｽ,外税,44000,100,正単価,44000,132000,13200,0,132000,ｶﾊﾞｰのみ,外税,,,,,,,,締請求,今回,2020/02/29,,0,,,,1130,売掛金,,,,,,,0351,ＨＵＫＬＡ名古屋,51,直販,,,,,,,,0,,0,,0,承認済,
2020/02/07,JUC000005170,5,2020/02,100,日本フクラ,0351,HUKLA名古屋,9331,HUKLA名古屋,037100,ＨＵＫＬＡ名古屋,吉田,倉出受注,0,売上,999,坂井歯科医院様,坂井歯科医院様,466,0833,愛知県名古屋市昭和区隼人町●●,,090,4467,4345,,,,2020/02/21,2055/05/05,2020/02/21,037100,ＨＵＫＬＡ名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,03,直送,,,1,あり,前日TEL要　ｶﾊﾞｰ掛替え作業有,坂井歯科医院様,,,,,2,商品,0090,その他,0007,,,,,,,,0007    0000001,値引(ｲﾉｱｯｸ紹介特別値引き),0007,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,-101400,100,正単価,-101400,-101400,-10140,0,-101400,,外税,,,,,,,,締請求,今回,2020/02/29,,0,,,,1130,売掛金,,,,,,,0351,ＨＵＫＬＡ名古屋,51,直販,,,,,,,,0,,0,,0,承認済,
2020/02/07,JUC000005170,6,2020/02,100,日本フクラ,0351,HUKLA名古屋,9331,HUKLA名古屋,037100,ＨＵＫＬＡ名古屋,吉田,倉出受注,0,売上,999,坂井歯科医院様,坂井歯科医院様,466,0833,愛知県名古屋市昭和区隼人町●●,,090,4467,4345,,,,2020/02/21,2055/05/05,2020/02/21,037100,ＨＵＫＬＡ名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,03,直送,,,1,あり,前日TEL要　ｶﾊﾞｰ掛替え作業有,坂井歯科医院様,,,,,2,商品,0090,その他,0003,,,,,,,,0003    0000001,送料(ｶﾊﾞｰ設置費),0003,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,25800,100,正単価,25800,25800,2580,0,25800,,外税,,,,,,,,締請求,今回,2020/02/29,,0,,,,1130,売掛金,,,,,,,0351,ＨＵＫＬＡ名古屋,51,直販,,,,,,,,0,,0,,0,承認済,
2020/02/07,JUC000005171,1,2020/02,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036391,デザインアーク名古屋,,委託返品,1,出荷,0300001,大和ハウス㈱　豊橋支店　3Ｆ,大和ハウス㈱　豊橋支店　3Ｆ,440,0084,愛知県豊橋市下地町瀬上88-1,,050,3135,9361,,,,2020/02/15,2020/02/16,,036391,デザインアーク名古屋,A10031,南濃名古屋,036391,デザインアーク名古屋,70,チャーター便1,07,工場ﾁｬｰﾀｰ便,,,1,あり,搬出時間確認中,,,,,,1,製品,0011,ソファ,N528,,41,,GY,38/6178,,,N528    0003771,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,N528       41       GY  38/6178,2,プロパー,,,1,B,-1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,搬入時間確認中,外税,,,,,,,,締請求,今回,2020/03/10,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/02/07,JUC000005171,2,2020/02,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036391,デザインアーク名古屋,,委託返品,1,出荷,0300001,大和ハウス㈱　豊橋支店　3Ｆ,大和ハウス㈱　豊橋支店　3Ｆ,440,0084,愛知県豊橋市下地町瀬上88-1,,050,3135,9361,,,,2020/02/15,2020/02/16,,036391,デザインアーク名古屋,A10031,南濃名古屋,036391,デザインアーク名古屋,70,チャーター便1,07,工場ﾁｬｰﾀｰ便,,,1,あり,搬出時間確認中,,,,,,1,製品,0011,ソファ,N528,,50,,GY,38/6178,,,N528    0003772,ｶｽﾄｰﾙ ｶｳﾁ,N528       50       GY  38/6178,2,プロパー,,,1,B,-1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2020/03/10,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/02/07,JUC000005171,3,2020/02,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036391,デザインアーク名古屋,,委託返品,1,出荷,0300001,大和ハウス㈱　豊橋支店　3Ｆ,大和ハウス㈱　豊橋支店　3Ｆ,440,0084,愛知県豊橋市下地町瀬上88-1,,050,3135,9361,,,,2020/02/15,2020/02/16,,036391,デザインアーク名古屋,A10031,南濃名古屋,036391,デザインアーク名古屋,70,チャーター便1,07,工場ﾁｬｰﾀｰ便,,,1,あり,搬出時間確認中,,,,,,1,製品,0011,ソファ,N528,,36,,,38/6178,,,N528    0003522,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       36           38/6178,2,プロパー,100,日本フクラ,1,B,-1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2020/03/10,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/02/07,JUC000005171,4,2020/02,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036391,デザインアーク名古屋,,委託返品,1,出荷,0300001,大和ハウス㈱　豊橋支店　3Ｆ,大和ハウス㈱　豊橋支店　3Ｆ,440,0084,愛知県豊橋市下地町瀬上88-1,,050,3135,9361,,,,2020/02/15,2020/02/16,,036391,デザインアーク名古屋,A10031,南濃名古屋,036391,デザインアーク名古屋,70,チャーター便1,07,工場ﾁｬｰﾀｰ便,,,1,あり,搬出時間確認中,,,,,,1,製品,0011,ソファ,N528,,37,,,38/6178,,,N528    0003521,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       37           38/6178,2,プロパー,,,1,B,-1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2020/03/10,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/02/07,JUC000005171,5,2020/02,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036391,デザインアーク名古屋,,委託返品,1,出荷,0300001,大和ハウス㈱　豊橋支店　3Ｆ,大和ハウス㈱　豊橋支店　3Ｆ,440,0084,愛知県豊橋市下地町瀬上88-1,,050,3135,9361,,,,2020/02/15,2020/02/16,,036391,デザインアーク名古屋,A10031,南濃名古屋,036391,デザインアーク名古屋,70,チャーター便1,07,工場ﾁｬｰﾀｰ便,,,1,あり,搬出時間確認中,,,,,,1,製品,0011,ソファ,N528,,26,,,38/6178,,,N528    0003520,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,N528       26           38/6178,2,プロパー,,,1,B,-1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2020/03/10,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/02/07,JUC000005171,6,2020/02,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036391,デザインアーク名古屋,,委託返品,1,出荷,0300001,大和ハウス㈱　豊橋支店　3Ｆ,大和ハウス㈱　豊橋支店　3Ｆ,440,0084,愛知県豊橋市下地町瀬上88-1,,050,3135,9361,,,,2020/02/15,2020/02/16,,036391,デザインアーク名古屋,A10031,南濃名古屋,036391,デザインアーク名古屋,70,チャーター便1,07,工場ﾁｬｰﾀｰ便,,,1,あり,搬出時間確認中,,,,,,1,製品,0011,ソファ,N528,,36,,,38/6178,,,N528    0003522,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       36           38/6178,2,プロパー,,,1,B,-1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2020/03/10,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/02/07,JUC000005171,7,2020/02,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036391,デザインアーク名古屋,,委託返品,1,出荷,0300001,大和ハウス㈱　豊橋支店　3Ｆ,大和ハウス㈱　豊橋支店　3Ｆ,440,0084,愛知県豊橋市下地町瀬上88-1,,050,3135,9361,,,,2020/02/15,2020/02/16,,036391,デザインアーク名古屋,A10031,南濃名古屋,036391,デザインアーク名古屋,70,チャーター便1,07,工場ﾁｬｰﾀｰ便,,,1,あり,搬出時間確認中,,,,,,1,製品,0011,ソファ,T517,N,06,,,38/2568,,,T517    0001775,ｸｵｰﾄﾞ 2P片肘ｿﾌｧ,T517    N  06           38/2568,2,プロパー,,,1,B,-1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2020/03/10,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/02/07,JUC000005171,8,2020/02,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036391,デザインアーク名古屋,,委託返品,1,出荷,0300001,大和ハウス㈱　豊橋支店　3Ｆ,大和ハウス㈱　豊橋支店　3Ｆ,440,0084,愛知県豊橋市下地町瀬上88-1,,050,3135,9361,,,,2020/02/15,2020/02/16,,036391,デザインアーク名古屋,A10031,南濃名古屋,036391,デザインアーク名古屋,70,チャーター便1,07,工場ﾁｬｰﾀｰ便,,,1,あり,搬出時間確認中,,,,,,1,製品,0011,ソファ,T517,N,17S,,,38/2568,,,T517    0001014,ｸｵｰﾄﾞ ｽﾂｰﾙS,T517    N  17S          38/2568,2,プロパー,,,1,B,-1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2020/03/10,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/02/07,JUC000005171,9,2020/02,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036391,デザインアーク名古屋,,委託返品,1,出荷,0300001,大和ハウス㈱　豊橋支店　3Ｆ,大和ハウス㈱　豊橋支店　3Ｆ,440,0084,愛知県豊橋市下地町瀬上88-1,,050,3135,9361,,,,2020/02/15,2020/02/16,,036391,デザインアーク名古屋,A10031,南濃名古屋,036391,デザインアーク名古屋,70,チャーター便1,07,工場ﾁｬｰﾀｰ便,,,1,あり,搬出時間確認中,,,,,,1,製品,0011,ソファ,T517,,36,,,38/2568,,,T517    0000954,ｸｵｰﾄﾞ ｸｯｼｮﾝ,T517       36           38/2568,2,プロパー,,,1,B,-1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2020/03/10,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
